# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.946115825976107,5.240289953683508,4.440604574121111,1.5534970101211265,-3.6975730534494256,-3.000000000000023,0.005263540720404345,0.0,-1.1181902685058929,0.0
 3.9556284646513173,5.204993342754817,4.439653877601602,1.5428600701266932,-3.726110969475057,-3.0,0.005234744301918199,0.0,-1.120683248902427,0.0
 3.965087957293128,5.16962465182353,4.438707788415362,1.5322589751799005,-3.7544894474004886,-3.0,0.00520922181765055,0.0,-1.1237409980873279,0.0
 3.974494133567841,5.134189049008337,4.437766451297335,1.5216888692647692,-3.782707976224627,-3.0,0.005186911263619269,0.0,-1.1273665932344306,0.0
 3.983846821486972,5.098691702427923,4.436830010982468,1.5111449613477936,-3.8107660399820205,-3.0000000000000235,0.005167757147445111,0.0,-1.1315640604611235,0.0
 3.9931458473965695,5.063137780200979,4.435898612205704,1.5006225178311963,-3.838663117710813,-3.0,0.005151711106803732,0.0,-1.1363383868972126,0.0
 4.002391035965735,5.02753245044619,4.434972399701991,1.4901168551659503,-3.8663986834183093,-2.999999999999952,0.005138730858620136,0.0,-1.141695525954794,0.0
 4.011582210174354,4.991880881282246,4.434051518206271,1.4796233326936987,-3.8939722060441664,-3.0,0.005128780831086974,0.0,-1.147642417202169,0.0
 4.020719191300074,4.956188240827834,4.433136112453492,1.4691373455886472,-3.9213831494213256,-2.9999999999999756,0.005121831368105169,0.0,-1.1541869963947777,0.0
 4.029801798904533,4.920459697201642,4.432226327178599,1.458654317998225,-3.9486309722347004,-2.9999999999999756,0.005117858896414759,0.0,-1.1613382212957746,0.0
 4.038829850818866,4.884700418522358,4.431322307116537,1.448169696246267,-3.975715127977701,-3.0,0.0051168460957540015,0.0,-1.1687199635841599,0.0
 4.04780612778559,4.84891557290867,4.430424197002252,1.4376789421565956,-4.0,-2.7054503902146423,0.0051187811261567285,0.0,-1.1728067469417303,0.0
 4.056760216556727,4.813110328479265,4.4295321415706885,1.427177526433091,-4.0,-0.0,0.005123658284188622,0.0,-1.1740089797892126,0.0
 4.065718073370583,4.7772898533528325,4.428646285556793,1.4166609220939583,-4.0,-0.0,0.005131476773891566,0.0,-1.175885380904313,0.0
 4.074678406000176,4.74145931564806,4.4277667736955095,1.4061245979467796,-4.0,-0.0,0.00514224278326151,0.0,-1.1784374024530793,0.0
 4.083639922220674,4.705623883483634,4.426893750721784,1.3955640120498554,-4.0,-0.0,0.005155967324267219,0.0,-1.1816678077698004,0.0
 4.092601329809657,4.669788724978243,4.426027361370561,1.3849746051896492,-4.0,-0.0,0.005172667143297906,0.0,-1.1855806799854451,0.0
 4.101561336547397,4.633959008250576,4.425167750376788,1.3743517943088455,-4.0,-0.0,0.005192365621675492,0.0,-1.1901814312704972,0.0
 4.1105186502171245,4.59813990141932,4.424315062475409,1.3636909659050709,-4.0,-0.0,0.005215090885205362,0.0,-1.195476822555656,0.0
 4.119471978605311,4.562336572603163,4.4234694424013705,1.3529874693322637,-4.0,-0.0,0.0052408781103788485,0.0,-1.1979168669957792,0.0
 4.128446607459007,4.526554189920793,4.422631034889616,1.3422366100533947,-3.976308362176832,2.6398459712807125,0.005269767421040824,0.0,-1.1969402865811636,0.0
 4.137472093063352,4.4907979214908975,4.421799984675092,1.3314336427275952,-3.949231905363796,2.9999999999999507,0.005301806189314694,0.0,-1.196051380131156,0.0
 4.146551868966982,4.455072935432165,4.420976436492744,1.3205737642267783,-3.9219925776529103,2.999999999999951,0.0053370474135552275,0.0,-1.1957306159504073,0.0
 4.155685747140668,4.419384399863283,4.420160535077517,1.3096521064521403,-3.894590943131851,3.0,0.005375551096348957,0.0,-1.1959756123918828,0.0
 4.16487354105875,4.383737482902941,4.419352425164356,1.2986637289944318,-3.8670275613776046,3.000000000000024,0.0054173840144762,0.0,-1.1967849310447412,0.0
 4.1741150656744,4.3481373526698235,4.418552251488208,1.2876036115945428,-3.8393029875306546,3.000000000000048,0.005462619277980444,0.0,-1.1981580721794596,0.0
 4.183410137395045,4.3125891772826215,4.417760158784016,1.276466646380965,-3.8114177723687197,2.999999999999976,0.005511338381910036,0.0,-1.2000954759007767,0.0
 4.192758574057924,4.277098124860021,4.416976291786728,1.2652476298350988,-3.7833724623800817,3.0,0.005563629639851084,0.0,-1.2025985182415597,0.0
 4.202160194905752,4.24166936352071,4.416200795231289,1.2539412545344317,-3.755167599836598,2.9999999999999765,0.005619589787168688,0.0,-1.2056695233302042,0.0
 4.211614820562472,4.206308061383378,4.4154338138526406,1.2425421005256287,-3.7268037228664386,2.9999999999999765,0.005679323118749151,0.0,-1.2093117684778514,0.0
 4.2211222730090725,4.171019386566711,4.414675492385733,1.2310446263937114,-3.6982813655266376,3.0,0.0057429437538399995,0.0,-1.2135294927345068,0.0
 4.230682375559443,4.135808507189399,4.413925975565509,1.2194431599952706,-3.669601057875526,3.0000000000000466,0.0058105741236034,0.0,-1.2183279190120087,0.0
 4.240294952836245,4.1006805913701285,4.413185408126916,1.207731888725282,-3.6407633260451187,3.000000000000023,0.005882346578456174,0.0,-1.2237132661399324,0.0
 4.24995983074677,4.065640807227588,4.412453934804897,1.1959048494105502,-3.611768692313545,3.0,0.00595840388386153,0.0,-1.229692775622685,0.0
 4.259676836458751,4.030694322880464,4.411731700334398,1.183955917685842,-3.5826176751776004,2.9999999999999774,0.006038899292144812,0.0,-1.2362747345877256,0.0
 4.269445798376111,3.9958463064474454,4.411018849450365,1.1718787968842599,-3.55331078942552,3.0,0.006123997498507744,0.0,-1.2434685079687389,0.0
 4.2792665461146004,3.9611019260472204,4.410315526887744,1.1596670063467438,-3.523848546210053,3.0000000000000453,0.0062138760242684,0.0,-1.2512845696453814,0.0
 4.289138910477299,3.9264663497984773,4.409621877381479,1.1473138691537816,-3.4942314531219556,3.0000000000000226,0.0063087244606123945,0.0,-1.2597345451027875,0.0
 4.2990627234299525,3.891944745819902,4.408938045666517,1.1348124991581858,-3.4644600142639956,3.0,0.006408746733902771,0.0,-1.2688312492980494,0.0
 4.309037818076085,3.8575422822301846,4.4082641764778,1.1221557873564674,-3.4345347303255984,3.000000000000022,0.006514161232863509,0.0,-1.27858873968752,0.0
 4.319064028631873,3.823264127148012,4.407600414550278,1.1093363874381006,-3.4044560986582346,2.999999999999978,0.006625202229659077,0.0,-1.2890223632089777,0.0
 4.329141190400717,3.7891154486920717,4.406946904618893,1.0963467005603857,-3.3742246133517013,3.0,0.00674212067752207,0.0,-1.3001488213163916,0.0
 4.3392691397474765,3.7551014149810524,4.406303791418592,1.0831788591548448,-3.343840765311424,3.0000000000000218,0.006865185447966797,0.0,-1.3119862286903488,0.0
 4.3494477140723085,3.7212271941336423,4.4056712196843195,1.0698247098129638,-3.3133050423369275,3.0000000000000218,0.006994685406163043,0.0,-1.3245541885829166,0.0
 4.359676751784071,3.687497954268528,4.405049334151022,1.0562757950666766,-3.2826179292016406,3.0000000000000218,0.007130929028627974,0.0,-1.3378738660930698,0.0
 4.369956092273214,3.653918863504398,4.404438279553644,1.0425233340655795,-3.251779907734211,3.0,0.0072742479638698955,0.0,-1.3519680782883303,0.0
 4.380285575884115,3.6204950899599413,4.403838200627131,1.0285582019584387,-3.220791456901508,2.999999999999957,0.007424997722524054,0.0,-1.3668613825011846,0.0
 4.390665043886779,3.587231801753844,4.403249242106429,1.01437090797469,-3.1896530528935148,3.0000000000000213,0.007583559434613659,0.0,-1.3825801815150587,0.0
 4.4010943384478365,3.5541341670047943,4.402671548726482,0.9999515720073895,-3.158365169210343,2.9999999999999787,0.0077503428372748305,0.0,-1.399152833800555,0.0
 4.411573302600756,3.521207353831482,4.402105265222237,0.9852898996175381,-3.126928276751585,3.0,0.00792578728507957,0.0,-1.416609774087374,0.0
 4.422101780215193,3.4884565303525923,4.401550536328638,0.9703751553226653,-3.0953428439082713,3.000000000000021,0.00811036481271594,0.0,-1.4349836489447543,0.0
 4.4326796159653785,3.455886864686815,4.401007506780632,0.9551961339799276,-3.0636093366577186,3.0,0.008304583220623324,0.0,-1.4543094586694671,0.0
 4.443306655297433,3.423503524952837,4.400476321313162,0.9397411301616675,-3.0317282186615535,2.999999999999979,0.008508988809824381,0.0,-1.4746247193571307,0.0
 4.453982744395529,3.3913116792693465,4.399957124661175,0.923997905271556,-2.999699951367266,2.999999999999979,0.008724169185129636,0.0,-1.4959696338303117,0.0
 4.46470773014674,3.3593164957550314,4.399450061559617,0.9079536522644819,-2.9675249941136337,2.999999999999979,0.008950757673600313,0.0,-1.5183872825616616,0.0
 4.475481460104474,3.3275231425285803,4.398955276743432,0.8915949577109044,-2.9352038042404303,3.0000000000000204,0.00918943683740703,0.0,-1.5419238318311366,0.0
 4.486303782450339,3.2959367877086803,4.3984729149475665,0.8749077609700582,-2.9027368372028386,3.0,0.009440942846487459,0.0,-1.56662875934352,0.0
 4.497174545954265,3.2645625994140195,4.398003120906965,0.8578773102287843,-2.8701245466910583,2.999999999999959,0.009706071074074292,0.0,-1.59255510593702,0.0
 4.508093599932746,3.2334057457632857,4.397546039356573,0.8404881150633536,-2.837367384755617,3.000000000000041,0.009985680381269972,0.0,-1.6197597470730565,0.0
 4.519060794204959,3.2024713948751664,4.397101815031337,0.8227238952428922,-2.804465801938977,3.0,0.010280700067172905,0.0,-1.648303692467121,0.0
 4.530075979046598,3.17176471486835,4.396670592666201,0.8045675253952107,-2.7714202474140595,3.00000000000002,0.01059213628472995,0.0,-1.6782524173893825,0.0
 4.541139005141151,3.1412908738615255,4.396252516996111,0.7860009751083845,-2.738231169130399,3.00000000000002,0.010921079543815482,0.0,-1.7096762231027742,0.0
 4.552249723528387,3.1110550399733787,4.395847732756012,0.7670052440601358,-2.70489901396869,3.0,0.011268712764041231,0.0,-1.7426506378770674,0.0
 4.563407985549748,3.0810623813225986,4.39545638468085,0.7475602916310127,-2.671424227904609,2.99999999999998,0.011636320453406202,0.0,-1.7772568540087874,0.0
 4.5746136427903386,3.051318066027873,4.39507861750557,0.7276449604964995,-2.6378072561828367,3.0,0.012025299653918345,0.0,-1.8135822156876016,0.0
 4.585866547017165,3.0218272622078897,4.394714575965118,0.7072368935158918,-2.604048543502359,2.9999999999999605,0.012437170535020305,0.0,-1.8517207530757198,0.0
 4.5971665501132115,2.992595137981337,4.394364404794438,0.6863124432731225,-2.5701485342142187,3.0000000000000195,0.012873589992478585,0.0,-1.8917737765689295,0.0
 4.608513504006941,2.963626861466902,4.3940282487284765,0.664846573453028,-2.53610767253303,2.9999999999999805,0.013336366043036714,0.0,-1.9338505334105776,0.0
 4.619907260596708,2.9349276007832734,4.393706252502179,0.6428127511943563,-2.5019264027637282,3.0,0.013827473797947194,0.0,-1.9780689352657843,0.0
 4.631347671669557,2.9065025240491384,4.39339856085049,0.6201828294444834,-2.4676051695451817,3.0000000000000195,0.01434907411596035,0.0,-2.0245563705328653,0.0
 4.642834588813778,2.8783567993831856,4.393105318508355,0.5969269181623688,-2.4331444181125206,2.9999999999999805,0.014903534298186352,0.0,-2.073450602839595,0.0
 4.654367863324543,2.8504955949041024,4.392826670210721,0.5730132431753084,-2.3985445945802257,2.999999999999981,0.015493451265624665,0.0,-2.1249007755917404,0.0
 4.665947346101849,2.8229240787305767,4.392562760692532,0.5484079912408608,-2.3638061462483093,3.0,0.016121678170174774,0.0,-2.1790685346343244,0.0
 4.677572887539887,2.7956474189812965,4.392313734688733,0.5230751396951415,-2.328929521934191,2.999999999999981,0.016791354710683475,0.0,-2.2361292798656,0.0
 4.689244337406881,2.76867078377495,4.392079736934269,0.49697626890907554,-2.293915172333213,2.999999999999962,0.01750594071910264,0.0,-2.2962735700374224,0.0
 4.70096154471424,2.7419993412302253,4.391860912164088,0.47007035545453507,-2.2587635504111327,3.0,0.01826925576655664,0.0,-2.359708698256043,0.0
 4.712724357573832,2.715638259465809,4.391657405113134,0.44231354363379904,-2.223475111832358,3.000000000000019,0.019085523476724178,0.0,-2.4266604653528763,0.0
 4.724532623041878,2.6895927066003904,4.391469360516352,0.41365889265810124,-2.1880503154282214,3.0,0.019959421887999068,0.0,-2.4973751750905344,0.0
 4.7363861869479,2.663867850752656,4.391296923108685,0.38405609642285,-2.1524896237101516,3.0000000000000373,0.020896142816507878,0.0,-2.572121891029886,0.0
 4.748284893706844,2.6384688600412955,4.391140237625084,0.3534511722932277,-2.1167935034333234,2.9999999999999627,0.02190145829591255,0.0,-2.651194980220721,0.0
 4.760228586112247,2.6134009025849956,4.390999448800489,0.321786114942721,-2.0809624262171127,2.9999999999999627,0.02298179839040995,0.0,-2.7349170168308414,0.0
 4.772217105108062,2.5886691465024443,4.3908747013698495,0.2889985103344659,-2.0449968692296663,3.000000000000037,0.0241443408615463,0.0,-2.8236420559581714,0.0
 4.784250289536312,2.5642787599123293,4.3907661400681075,0.25502110471575895,-2.0088973159449166,3.000000000000037,0.02539711443865244,0.0,-2.9177593906116837,0.0
 4.796327975857389,2.5402349109333393,4.390673909630212,0.21978132203557432,-1.9726642569816857,3.0,0.026749120504486277,0.0,-3.0176978180805167,0.0
 4.808449997839294,2.516542767684162,4.390598154791104,0.18320072275005578,-1.9362981910359707,3.000000000000018,0.028210472807997634,0.0,-3.123930546929379,0.0
 4.8206161862115255,2.4932074982834838,4.390539020285733,0.1451943952543441,-1.8997996259192758,2.999999999999982,0.02979256298662389,0.0,-3.2369808110239924,0.0
 4.832826368278646,2.4702342708499945,4.390496650849041,0.1056702702039685,-1.8631690797179163,3.0000000000000364,0.03150825283659558,0.0,-3.3574283502551925,0.0
 4.845080367487737,2.4476282535023817,4.390471191215976,0.06452834585536062,-1.8264070820906422,3.000000000000018,0.0333721021508084,0.0,-3.485916880515204,0.0
 4.8573780029429905,2.425394614359333,4.390462786121483,0.021659810831470058,-1.7895141757248814,3.000000000000018,0.035400637205667634,0.0,-3.623162754864232,0.0
 4.8697190888595046,2.4035385215395353,4.390471580300506,-0.023053952015824806,-1.752490917975338,2.999999999999982,0.03761266890202684,0.0,-3.7699650211470623,0.0
 4.882103433946997,2.382065143161678,4.390497718487991,-0.06974249980548526,-1.7153378827128607,3.000000000000036,0.040029671373724186,0.0,-3.927217149141762,0.0
 4.894530840712465,2.3609796473444487,4.3905413454188835,-0.11854762477419044,-1.6780556624164582,2.9999999999999463,0.04267623488461906,0.0,-4.09592074624461,0.0
 4.907001104668813,2.340287202206534,4.39060260582813,-0.16962483762414207,-1.640644870547414,3.0000000000000533,0.04558060757557377,0.0,-4.277201662566031,0.0
 4.9195140134340445,2.319992975866624,4.390681644450674,-0.2231450717983296,-1.603106144251718,2.9999999999999822,0.04877535029593947,0.0,-4.472328970341402,0.0
 4.932069345702649,2.300102136443405,4.3907786060214615,-0.2792966480354698,-1.5654401474459059,3.0,0.05229812655064384,0.0,-4.682737413338255,0.0
 4.944666870067184,2.2806198520555654,4.390893635275439,-0.3382875466927195,-1.5276475743523001,2.9999999999999822,0.05619266467793782,0.0,-4.910054087112769,0.0
 4.957306343663648,2.2615512908217927,4.39102687694755,-0.4003480456839888,-1.48972915356291,2.9999999999999822,0.060509932527161636,0.0,-5.15613027196322,0.0
 4.969987510608705,2.242901620860775,4.391178475772741,-0.46573379445321683,-1.4516856527277386,3.0000000000000173,0.06530958068777097,0.0,-5.423079595617445,0.0
 4.982710100190088,2.2246760102912004,4.3913485764859574,-0.5347294104154322,-1.4135178839835882,3.0000000000000173,0.07066172411288023,0.0,-5.713324005696747,0.0
 4.995473824762987,2.206879627231757,4.391537323822144,-0.6076527044198781,-1.3752267102648905,3.0000000000000346,0.07664915599899877,0.0,-6.029649437764051,0.0
 5.008278377294644,2.1895176398011325,4.391744862516248,-0.6848596673932034,-1.3368130526699196,3.0000000000000173,0.08337011305291367,0.0,-6.375273579976545,0.0
 5.021123428485977,2.1725952161180144,4.391971337303213,-0.7667503828867517,-1.2982778990959223,2.9999999999999827,0.09094175570179674,0.0,-6.7539288553364685,0.0
 5.03400862338207,2.1561175243010906,4.3922168929179835,-0.8537760725021104,-1.2596223144076424,3.0,0.09950457345945016,0.0,-7.169964632029311,0.0
 5.046933577361684,2.1400897324690495,4.3924816740955075,-0.9464475354065487,-1.220847452468801,2.999999999999966,0.10922800554556907,0.0,-7.628473951226767,0.0
 5.059897871368031,2.124517008740579,4.392765825570729,-1.0453453145300156,-1.1819545704497592,2.999999999999966,0.12031766712967128,0.0,-8.135451733741892,0.0
 5.072901046206952,2.109404521234367,4.393069492078593,-1.1511320158174607,-1.1429450459329973,3.000000000000017,0.13302471399909432,0.0,-8.69799371574284,0.0
 5.085942595691453,2.0947574380691005,4.393392818354045,-1.2645673312772023,-1.103820397479493,3.000000000000034,0.1476580885141483,0.0,-9.324548575750017,0.0
 5.09902195834953,2.080580927363469,4.393735949132033,-1.3865264837222857,-1.0645823095052644,2.9999999999999662,0.1646006825403705,0.0,-10.025240150316732,0.0
 5.112138507329816,2.0668801572361586,4.394099029147498,-1.5180230371930519,-1.0252326625644042,3.000000000000017,0.18433088600914496,0.0,-10.812282927904175,0.0
 5.125291538029291,2.0536602958058587,4.3944822031353885,-1.6602373264751793,-0.9857735704659802,3.0000000000000338,0.20745162732207006,0.0,-11.700523002286342,0.0
 5.138480252818024,2.0409265111912562,4.394885615830647,-1.8145521872313395,-0.9462074260997824,3.0,0.23472997020593625,0.0,-12.70814975837484,0.0
 5.151703742031994,2.0286839715110396,4.395309411968224,-1.9825982684907442,-0.9065369584578675,3.000000000000017,0.2671517852567677,0.0,-13.857642718180232,0.0
 5.1649609601231905,2.016937844883896,4.395753736283059,-2.1663120602355224,-0.8667653041842813,3.00000000000005,0.30599827424091386,0.0,-15.177046786081641,0.0
 5.178250695462061,2.005693299428515,4.396218733510102,-2.3680109952482034,-0.8268960981676693,3.000000000000025,0.3529546799344927,0.0,-16.701712676490303,0.0
 5.191571531729472,1.994955503263582,4.396704548384295,-2.590491775197075,-0.7869335893654363,2.999999999999975,0.4102672409577552,0.0,-18.476707079618485,0.0
 5.204921798034415,1.9847296245077872,4.397211325640586,-2.837160735148415,-0.7468827904506065,2.999999999999975,0.4809738574981019,0.0,-20.560203813830313,0.0
 5.21829950372797,1.9750208312798176,4.397739210013919,-3.112209090769333,-0.706749673369943,3.0000000000000084,0.5692497702213991,0.0,-23.02833990259383,0.0
 5.231702252160455,1.9658342916983609,4.398288346239239,-3.4208521373015444,-0.6665414280724895,2.9999999999999836,0.6809369084745425,0.0,-25.982305985534925,0.0
 5.245127125039092,1.9571751738821046,4.398858879051492,-3.7696612922512234,-0.6262668094365759,2.9999999999999916,0.8243741914442743,0.0,-29.558925900930127,0.0
 5.258570525084723,1.949048645949738,4.3994509531856245,-4.167033758056602,-0.5859366092996812,3.0000000000000413,1.0117353125371464,0.0,-33.94683006131593,0.0
 5.27202795852443,1.9414598760199477,4.40006471337658,-4.623870964095794,-0.5455643089805615,2.9999999999999836,1.2612502676456245,0.0,-39.41186553400112,0.0
 5.2854937291875,1.934414032211422,4.4007003043593045,-5.154582106780417,-0.5051669969913508,2.9999999999999836,1.6010228408962102,0.0,-46.33827540457675,0.0
 5.298960500197904,1.927916282642849,4.401357870868744,-5.778609050670834,-0.4647666839601425,2.9999999999999876,2.075851985378425,0.0,-55.29784172430781,0.0
 5.312418653364422,1.9219717954329165,4.402037557639844,-6.522815874374493,-0.424392224460585,3.0000000000000373,2.7599818530824503,0.0,-67.17081894711988,0.0
 5.325855333388778,1.9165857387003125,4.4027395094075485,-7.4253686755408586,-0.3840821843875192,2.9999999999999503,3.7822132819707615,0.0,-83.36771638112172,0.0
 5.339252992792383,1.9117632805637248,4.403463870906805,-8.542300944871464,-0.34388920617670377,3.0000000000000457,5.378495224745918,0.0,-106.25919574262231,0.0
 5.352587139697606,1.9075095891418408,4.4042107868725555,-9.95917667093449,-0.3038867654610333,2.999999999999996,8.010391253085858,0.0,-140.06531125534846,0.0
 5.365822834601248,1.9038298325533491,4.404980402039749,-11.813038397294006,-0.2641796807501057,3.000000000000004,12.656197723009509,0.0,-192.83949854416355,0.0
 5.378909409087249,1.9007291789169376,4.405772861143329,-14.336646858835097,-0.22491995729210604,2.999999999999968,21.604538069733792,0.0,-281.285974507001,0.0
 5.391773749771522,1.8982127963512938,4.406588308918241,-17.95520546460108,-0.186326935239285,3.000000000000002,40.89164047047561,0.0,-443.4081838836783,0.0
 5.4043194259422815,1.8962858529751054,4.407426890099432,-23.51806095107015,-0.14868990672700763,2.9999999999999845,88.66763767900093,0.0,-771.0760054921759,0.0
 5.416484104320609,1.894953516907061,4.408288749421844,-32.897952563127674,-0.11219587159202615,3.0000000000000067,222.27893335550633,0.0,-1428.4969227987806,0.0
 5.42873102570213,1.894220956265848,4.409174031620426,-50.392642070389726,-0.07545510744746114,3.000000000000041,526.9191359277427,0.0,-2500.5649678757436,0.0
 5.441373916367544,1.8940933391701547,4.410082881430122,-82.007011561007,-0.06972780110193982,0.4530060804202817,617.0343124353059,0.0,-2860.779316540406,0.0
 5.453730479187197,1.8945758337386682,4.411015443585876,-117.3564108990029,-0.10022030586642824,-2.4677173749313224,298.6825201264337,0.0,-1758.3106613469872,0.0
 5.466003665869643,1.8956736080900773,4.411971862822636,-138.93648589144863,-0.13703986591376435,-2.999999999999973,115.20722806423758,0.0,-895.6868301426158,0.0
 5.478680358899818,1.8973918303430697,4.412952283875345,-150.2908328883374,-0.17506994500429104,-3.000000000000044,50.14828118446596,0.0,-497.0263544849951,0.0
 5.491776694985275,1.8997356686163327,4.41395685147895,-156.8000570700025,-0.21435895326066337,-3.0000000000000466,25.239060726592434,0.0,-306.98190392055506,0.0
 5.505199388013714,1.902710291028555,4.414985710368395,-160.92058093161373,-0.25462703234597933,-3.0000000000000435,14.227407391996733,0.0,-206.00734948707245,0.0
 5.518869453571126,1.9063208656984238,4.416039005278628,-163.73671490441083,-0.2956372290182178,-3.0000000000000324,8.729357295139613,0.0,-146.99386960397214,0.0
 5.5327309834396985,1.9105725607446278,4.41711688094459,-165.7742748184232,-0.33722181862393197,-2.999999999999956,5.711356903293233,0.0,-109.82755601329201,0.0
 5.546745352831769,1.9154705442858542,4.4182194821012315,-167.31343875782179,-0.3792649268001425,-2.999999999999988,3.927890469629784,0.0,-85.01815105193701,0.0
 5.560885589716003,1.9210199844407911,4.419346953483493,-168.5156155531558,-0.42168563745284665,-3.0,2.810605030773061,0.0,-67.67878946436524,0.0
 5.575132476269342,1.9272260493281261,4.420499439826323,-169.47982758872195,-0.46442629711286393,-2.9999999999999845,2.0769124515052773,0.0,-55.10432565632287,0.0
 5.589472016127418,1.9340939070665477,4.421677085864667,-170.26999826282315,-0.5074449166870907,-2.9999999999999805,1.576120418725216,0.0,-45.7055394426305,0.0
 5.603893797533969,1.9416287257747438,4.422880036333469,-170.9291535617333,-0.5507102609067457,-3.0000000000000386,1.2230905034896393,0.0,-38.501618940310856,0.0
 5.618389921778163,1.9498356735714015,4.424108435967675,-171.48727781349461,-0.5941986336393262,-3.000000000000015,0.9673386431523449,0.0,-32.86171650402354,0.0
 5.632954288387385,1.9587199185752096,4.42536242950223,-171.9658879000676,-0.6378917334669942,-3.0000000000000226,0.7776782746421944,0.0,-28.365624102691342,0.0
 5.647582108552559,1.9682866289048553,4.42664216167208,-172.38081514831464,-0.6817751939625138,-3.00000000000003,0.634155842900995,0.0,-24.724921009007176,0.0
 5.662269567257724,1.9785409726790273,4.42794777721217,-172.74396140462292,-0.7258375700780089,-3.00000000000003,0.4929691478168625,0.0,-15.818189478713052,0.0
 5.691811555390638,2.0011332330356972,4.430637237342851,-173.21126217048726,-0.8144635344767542,-3.0000000000000036,0.29634318435704426,0.0,-20.329761829291666,0.0
 5.706411966313601,2.013266192520153,4.4320178791745635,-173.50808504716085,-0.8582647672456429,-2.9999999999999925,0.07947210102188944,0.0,-3.9611833199811946,0.0
 5.720605864995777,2.025671843234368,4.4334172212799166,-173.5643096818662,-0.9008464632921697,-3.0000000000000235,0.07909972865433838,0.0,-4.132487844605574,0.0
 5.734445749979834,2.038347811269015,4.434834242025592,-173.62150283833356,-0.9423661182443396,-3.0,0.07872031048192768,0.0,-4.297219108394167,0.0
 5.747973981962383,2.051291722714765,4.436267919778271,-173.67963661531175,-0.9829508141919908,-2.9999999999999836,0.07833842502297908,0.0,-4.45615743896671,0.0
 5.761225261583768,2.064501203662292,4.437717232904637,-173.73868640357244,-1.0227046530561432,-2.9999999999999916,0.077957799466334,0.0,-4.609977553643257,0.0
 5.774228385830611,2.0779738802022667,4.439181159771368,-173.7986305144776,-1.0617140257966733,-3.0,0.07758146348856504,0.0,-4.759268377050702,0.0
 5.7870075233084775,2.0917073784253626,4.440658678745151,-173.859449859362,-1.1000514382302713,-2.9999999999999827,0.07721187540199376,0.0,-4.904548063913449,0.0
 5.7995831596119665,2.105699324422251,4.4421487681926655,-173.92112767204674,-1.1377783471407403,-3.000000000000053,0.07685102344779897,0.0,-5.046275616815369,0.0
 5.811972810977497,2.1199473442836054,4.443650406480593,-173.98364926763347,-1.1749473012373288,-2.9999999999999463,0.07650050873846279,0.0,-5.1848600811523315,0.0
 5.824191571711205,2.134449064100097,4.445162571975616,-174.04700183240283,-1.2116035834384544,-2.9999999999999454,0.07616161363445456,0.0,-5.320667927327696,0.0
 5.83625254012753,2.149202109962398,4.446684243044416,-174.1111742402281,-1.2477864886874297,-2.999999999999945,0.07583535717033361,0.0,-5.454029061347122,0.0
 5.848167154205955,2.1642041079611816,4.4482143980536755,-174.17615689166652,-1.283530330922704,-3.000000000000056,0.075522541054922,0.0,-5.585241788196633,0.0
 5.859945459149547,2.17945268418712,4.449752015370077,-174.24194157263162,-1.3188652457534777,-2.9999999999999813,0.07522378753184764,0.0,-5.71457694658028,0.0
 5.871596322882976,2.1949454647308846,4.451296073360299,-174.30852132993041,-1.3538178369537646,-2.9999999999999427,0.07493957070999428,0.0,-5.842281382247552,0.0
 5.883127611262855,2.210680075683148,4.452845550391029,-174.3758903613455,-1.3884117020934048,-2.999999999999981,0.07467024258624032,0.0,-5.968580909945176,0.0
 5.894546331763118,2.226654143134583,4.454399424828944,-174.4440439185394,-1.4226678635941903,-2.999999999999942,0.0744160547784711,0.0,-6.093682816749995,0.0
 5.905858752240659,2.2428652931758615,4.455956675040728,-174.51297822081924,-1.4566051250268148,-3.0000000000000195,0.07417717622796385,0.0,-6.217778039299623,0.0
 5.917070499818205,2.259311151897656,4.4575162793930625,-174.58269037868905,-1.4902403677594522,-2.9999999999999605,0.07395370811607338,0.0,-6.341043028866233,0.0
 5.92818664376648,2.2759893453906384,4.45907721625263,-174.65317832578015,-1.5235887996042772,-3.0,0.07374569706052825,0.0,-6.4636413764577085,0.0
 5.939211765407289,2.2928974997454814,4.460638463986112,-174.72444075819817,-1.556664164526703,-3.0,0.07355314448521884,0.0,-6.585725232487631,0.0
 5.950150017410767,2.310033241052857,4.462199000960189,-174.79647708041676,-1.589478920537139,-3.000000000000061,0.07337601645202786,0.0,-6.70743654425312,0.0
 5.961005174366681,2.327394195403438,4.463757805541546,-174.86928735687644,-1.6220443914048819,-3.0,0.07321425020651119,0.0,-6.8289081559684774,0.0
 5.971780676130527,2.3449779888878957,4.465313856096862,-174.94287226875625,-1.6543708966964197,-3.0000000000000413,0.07306776062564423,0.0,-6.9502647646116715,0.0
 5.98247966515137,2.362782247596903,4.466866130992821,-175.01723307516477,-1.686467863758947,-2.999999999999938,0.07293644546505047,0.0,-7.071623780304389,0.0
 5.9931050187587065,2.380804597621133,4.468413608596103,-175.09237157840855,-1.7183439245809546,-2.999999999999979,0.07282018955068165,0.0,-7.19309608170652,0.0
